Company/Manufacturer	Product	Path/Bank	Program	Notes
				
Table of Contents				
				
Yamaha	PLG100-DX	DX-XG/A	064 104 DX-ScFi2	
Yamaha	PLG100-DX	DX-XG/A	065 104 Baroque	
Yamaha	PLG100-DX	DX-XG/A	066 104 DX-ScFi3	
Yamaha	PLG100-DX	DX-XG/A	067 104 DX-Stars	
Yamaha	PLG100-DX	DX-XG/A	000 105 DX-Sitr1	
Yamaha	PLG100-DX	DX-XG/A	064 105 DX-Sitr2	
Yamaha	PLG100-DX	DX-XG/A	065 105 JuceHarp	
Yamaha	PLG100-DX	DX-XG/A	066 105 Xanu	
Yamaha	PLG100-DX	DX-XG/A	067 105 EthrFour	
Yamaha	PLG100-DX	DX-XG/A	096 105 Zimbalon	
Yamaha	PLG100-DX	DX-XG/A	097 105 Xango	
Yamaha	PLG100-DX	DX-XG/A	098 105 India	
Yamaha	PLG100-DX	DX-XG/A	099 105 Pilgrim	
Yamaha	PLG100-DX	DX-XG/A	100 105 Kinzoku1	
Yamaha	PLG100-DX	DX-XG/A	101 105 Kinzoku2	
Yamaha	PLG100-DX	DX-XG/A	000 106 DX-Banjo	
Yamaha	PLG100-DX	DX-XG/A	000 107 Shamisn1	
Yamaha	PLG100-DX	DX-XG/A	064 107 Shamisn2	
Yamaha	PLG100-DX	DX-XG/A	065 107 Shamisn3	
Yamaha	PLG100-DX	DX-XG/A	000 108 DX-Koto	
Yamaha	PLG100-DX	DX-XG/A	064 108 Koto+Flt	
Yamaha	PLG100-DX	DX-XG/A	000 109 DX-Klmb1	
Yamaha	PLG100-DX	DX-XG/A	064 109 DX-Klmb2	
Yamaha	PLG100-DX	DX-XG/A	065 109 DX-Klmb3	
Yamaha	PLG100-DX	DX-XG/A	096 109 DX-Klmb4	
Yamaha	PLG100-DX	DX-XG/A	000 110 DX-BgPip	
Yamaha	PLG100-DX	DX-XG/A	000 111 DX-Fidle	
Yamaha	PLG100-DX	DX-XG/A	000 112 ScchTone	
Yamaha	PLG100-DX	DX-XG/A	000 113 HandBel1	
Yamaha	PLG100-DX	DX-XG/A	064 113 HandBel2	
Yamaha	PLG100-DX	DX-XG/A	065 113 TrcrBell	
Yamaha	PLG100-DX	DX-XG/A	096 113 Twincle	
Yamaha	PLG100-DX	DX-XG/A	000 114 DX-Aggo1	
Yamaha	PLG100-DX	DX-XG/A	064 114 DX-Aggo2	
Yamaha	PLG100-DX	DX-XG/A	096 114 Cowbell	
Yamaha	PLG100-DX	DX-XG/A	000 115 StlDrum1	
Yamaha	PLG100-DX	DX-XG/A	064 115 StlDrum2	
Yamaha	PLG100-DX	DX-XG/A	065 115 Jamaica	
Yamaha	PLG100-DX	DX-XG/A	066 115 SteelCan	
Yamaha	PLG100-DX	DX-XG/A	096 115 DX-StDr1	
Yamaha	PLG100-DX	DX-XG/A	097 115 DX-StDr2	
Yamaha	PLG100-DX	DX-XG/A	098 115 DX-StCn1	
Yamaha	PLG100-DX	DX-XG/A	099 115 Glaeser	
Yamaha	PLG100-DX	DX-XG/A	100 115 LigtYear	
Yamaha	PLG100-DX	DX-XG/A	000 116 Block	
Yamaha	PLG100-DX	DX-XG/A	096 116 Log Drum	
Yamaha	PLG100-DX	DX-XG/A	000 117 Janpany	
Yamaha	PLG100-DX	DX-XG/A	064 117 SoftHead	
Yamaha	PLG100-DX	DX-XG/A	096 117 CongaDrm	
Yamaha	PLG100-DX	DX-XG/A	097 117 DX-Perc1	
Yamaha	PLG100-DX	DX-XG/A	098 117 Nou	
Yamaha	PLG100-DX	DX-XG/A	099 117 DX-Bongo	
Yamaha	PLG100-DX	DX-XG/A	000 119 MM-SDr 1	
Yamaha	PLG100-DX	DX-XG/A	064 119 MM-SDr 2	
Yamaha	PLG100-DX	DX-XG/A	065 119 Tom Herz	
Yamaha	PLG100-DX	DX-XG/A	096 119 DX-MtSnr	
Yamaha	PLG100-DX	DX-XG/SFX	001 Turn Tbl	
Yamaha	PLG100-DX	DX-XG/SFX	017 DX-Clave	
Yamaha	PLG100-DX	DX-XG/SFX	018 SideStck	
Yamaha	PLG100-DX	DX-XG/SFX	019 Snapie	
Yamaha	PLG100-DX	DX-XG/SFX	020 Deep Snr	
Yamaha	PLG100-DX	DX-XG/SFX	021 SumohDrm	
Yamaha	PLG100-DX	DX-XG/SFX	033 DX-Wave	
Yamaha	PLG100-DX	DX-XG/SFX	034 Image 3	
Yamaha	PLG100-DX	DX-XG/SFX	049 DX-Piyo1	
Yamaha	PLG100-DX	DX-XG/SFX	050 DX-Inct1	
Yamaha	PLG100-DX	DX-XG/SFX	051 DX-Grwl1	
Yamaha	PLG100-DX	DX-XG/SFX	052 DX-Grwl2	
Yamaha	PLG100-DX	DX-XG/SFX	053 Help me!	
Yamaha	PLG100-DX	DX-XG/SFX	054 DX-Wolf	
Yamaha	PLG100-DX	DX-XG/SFX	055 JnglBell	
Yamaha	PLG100-DX	DX-XG/SFX	056 DX-Inct2	
Yamaha	PLG100-DX	DX-XG/SFX	065 DX-Ring1	
Yamaha	PLG100-DX	DX-XG/SFX	066 DX-TlCal	
Yamaha	PLG100-DX	DX-XG/SFX	067 DX-TlBsy	
Yamaha	PLG100-DX	DX-XG/SFX	068 DX-TlTne	
Yamaha	PLG100-DX	DX-XG/SFX	069 DX-Ring2	
Yamaha	PLG100-DX	DX-XG/SFX	070 DX-BigBn	
Yamaha	PLG100-DX	DX-XG/SFX	071 IronEch1	
Yamaha	PLG100-DX	DX-XG/SFX	072 IronEch2	
Yamaha	PLG100-DX	DX-XG/SFX	073 DX-RvCy1	
Yamaha	PLG100-DX	DX-XG/SFX	074 DX-RvCy2	
Yamaha	PLG100-DX	DX-XG/SFX	081 DX-Hlcpt	
Yamaha	PLG100-DX	DX-XG/SFX	082 DX-Train	
Yamaha	PLG100-DX	DX-XG/SFX	083 Take Off	
Yamaha	PLG100-DX	DX-XG/SFX	084 Mobile 1	
Yamaha	PLG100-DX	DX-XG/SFX	085 MotrCycl	
Yamaha	PLG100-DX	DX-XG/SFX	086 DX-Ship	
Yamaha	PLG100-DX	DX-XG/SFX	087 Closing	
Yamaha	PLG100-DX	DX-XG/SFX	088 Scrchers	
Yamaha	PLG100-DX	DX-XG/SFX	089 MM-Fall	
Yamaha	PLG100-DX	DX-XG/SFX	090 DX-Flght	
Yamaha	PLG100-DX	DX-XG/SFX	091 MobyDick	
Yamaha	PLG100-DX	DX-XG/SFX	092 OutLimit	
Yamaha	PLG100-DX	DX-XG/SFX	097 Paranoir	
Yamaha	PLG100-DX	DX-XG/SFX	098 CaGhstLn	
Yamaha	PLG100-DX	DX-XG/SFX	099 MM-Shk 2	
Yamaha	PLG100-DX	DX-XG/SFX	100 Image 1	
Yamaha	PLG100-DX	DX-XG/SFX	101 Image 2	
Yamaha	PLG100-DX	DX-XG/SFX	102 Tenjiku	
Yamaha	PLG100-DX	DX-XG/SFX	103 Metal	
Yamaha	PLG100-DX	DX-XG/SFX	104 Flxatone	
Yamaha	PLG100-DX	DX-XG/SFX	105 Spoon	
Yamaha	PLG100-DX	DX-XG/SFX	113 WhikShot	
Yamaha	PLG100-DX	DX-XG/SFX	114 PercShot	
Yamaha	PLG100-DX	DX-XG/SFX	115 Crasher	
Yamaha	PLG100-DX	DX-XG/SFX	116 Laser 1	
Yamaha	PLG100-DX	DX-XG/SFX	117 Laser 2	
Yamaha	PLG100-DX	DX-XG/SFX	118 Laser 3	
Yamaha	PLG100-DX	DX-XG/SFX	119 Stopper	
Yamaha	PLG100-DX	DX-XG/SFX	120 Wallop 1	
Yamaha	PLG100-DX	DX-XG/SFX	121 Wallop 2	
Yamaha	PLG100-DX	DX-XG/SFX	122 StreetSD	
Yamaha	PLG100-DX	DX-XG/SFX	123 ManEater	
Yamaha	PLG100-DX	DX-XG/SFX	124 SmbaWhsl	
Yamaha	PLG100-DX	DX-XG/SFX	125 Refs Wsl	
Yamaha	PLG100-DX	DX-XG/SFX	126 Triangl1	
Yamaha	PLG100-DX	DX-XG/SFX	127 Triangl2	
Yamaha	PLG100-DX	DX-XG/SFX	128 SlighBel	
Yamaha	PLG100-DX	Custom Voices	001 BRASS 1	
Yamaha	PLG100-DX	Custom Voices	002 BRASS 2	
Yamaha	PLG100-DX	Custom Voices	003 BRASS 3	
Yamaha	PLG100-DX	Custom Voices	004 STRINGS1	
Yamaha	PLG100-DX	Custom Voices	005 STRINGS2	
Yamaha	PLG100-DX	Custom Voices	006 STRINGS3	
Yamaha	PLG100-DX	Custom Voices	007 ORCHESTR	
Yamaha	PLG100-DX	Custom Voices	008 PIANO 1	
Yamaha	PLG100-DX	Custom Voices	009 PIANO 2	
Yamaha	PLG100-DX	Custom Voices	010 PIANO 3	
Yamaha	PLG100-DX	Custom Voices	011 E.PIANO1	
Yamaha	PLG100-DX	Custom Voices	012 GUITAR 1	
Yamaha	PLG100-DX	Custom Voices	013 GUITAR 2	
Yamaha	PLG100-DX	Custom Voices	014 SYN-LEA1	
Yamaha	PLG100-DX	Custom Voices	015 BASS 1	
Yamaha	PLG100-DX	Custom Voices	016 BASS 2	
Yamaha	PLG100-DX	Custom Voices	017 E.ORGAN1	
Yamaha	PLG100-DX	Custom Voices	018 PIPES 1	
Yamaha	PLG100-DX	Custom Voices	019 HARPSIC1	
Yamaha	PLG100-DX	Custom Voices	020 CLAV 1	
Yamaha	PLG100-DX	Custom Voices	021 VIBE 1	
Yamaha	PLG100-DX	Custom Voices	022 MARIMBA	
Yamaha	PLG100-DX	Custom Voices	023 KOTO	
Yamaha	PLG100-DX	Custom Voices	024 FLUTE 1	
Yamaha	PLG100-DX	Custom Voices	025 ORCH-CHI	
Yamaha	PLG100-DX	Custom Voices	026 TUB BELL	
Yamaha	PLG100-DX	Custom Voices	027 STEEL DR	
Yamaha	PLG100-DX	Custom Voices	028 TIMPANI	
Yamaha	PLG100-DX	Custom Voices	029 REFS WHI	
Yamaha	PLG100-DX	Custom Voices	030 VOICE 1	
Yamaha	PLG100-DX	Custom Voices	031 TRAIN	
Yamaha	PLG100-DX	Custom Voices	032 TAKE OFF	
Yamaha	PLG100-DX	Custom Voices	033 PIANO 4	
Yamaha	PLG100-DX	Custom Voices	034 PIANO 5	
Yamaha	PLG100-DX	Custom Voices	035 E.PIANO2	
Yamaha	PLG100-DX	Custom Voices	036 E.PIANO3	
Yamaha	PLG100-DX	Custom Voices	037 E.PIANO4	
Yamaha	PLG100-DX	Custom Voices	038 PIANO 5T	
Yamaha	PLG100-DX	Custom Voices	039 CELESTE	
Yamaha	PLG100-DX	Custom Voices	040 TOY PIAN	
Yamaha	PLG100-DX	Custom Voices	041 HARPSIC2	
Yamaha	PLG100-DX	Custom Voices	042 HARPSIC3	
Yamaha	PLG100-DX	Custom Voices	043 CLAV 2	
Yamaha	PLG100-DX	Custom Voices	044 CLAV 3	
Yamaha	PLG100-DX	Custom Voices	045 E.ORGAN2	
Yamaha	PLG100-DX	Custom Voices	046 E.ORGAN3	
Yamaha	PLG100-DX	Custom Voices	047 E.ORGAN4	
Yamaha	PLG100-DX	Custom Voices	048 E.ORGAN5	
Yamaha	PLG100-DX	Custom Voices	049 PIPES 2	
Yamaha	PLG100-DX	Custom Voices	050 PIPES 3	
Yamaha	PLG100-DX	Custom Voices	051 PIPES 4	
Yamaha	PLG100-DX	Custom Voices	052 CALIOPE	
Yamaha	PLG100-DX	Custom Voices	053 ACCORDIO	
Yamaha	PLG100-DX	Custom Voices	054 SITAR	
Yamaha	PLG100-DX	Custom Voices	055 GUITAR 3	
Yamaha	PLG100-DX	Custom Voices	056 GUITAR 4	
Yamaha	PLG100-DX	Custom Voices	057 GUITAR 5	
Yamaha	PLG100-DX	Custom Voices	058 GUITAR 6	
Yamaha	PLG100-DX	Custom Voices	059 LUTE	
Yamaha	PLG100-DX	Custom Voices	060 BANJO	
Yamaha	PLG100-DX	Custom Voices	061 HARP 1	
Yamaha	PLG100-DX	Custom Voices	062 HARP 2	
Yamaha	PLG100-DX	Custom Voices	063 BASS 3	
Yamaha	PLG100-DX	Custom Voices	064 BASS 4	
Yamaha	PLG100-DX	Performance	001 EP Layer	
Yamaha	PLG100-DX	Performance	002 Doctor DX	
Yamaha	PLG100-DX	Performance	003 Golden Wires	
Yamaha	PLG100-DX	Performance	004 SuperConga	
Yamaha	PLG100-DX	Performance	005 Tubular	
Yamaha	PLG100-DX	Performance	006 New Koto	
Yamaha	PLG100-DX	Performance	007 Cello Edge	
Yamaha	PLG100-DX	Performance	008 Plasticlav	
Yamaha	PLG100-DX	Performance	009 TX Bass	
Yamaha	PLG100-DX	Performance	010 Bachsichord	
Yamaha	PLG100-DX	Performance	011 That's FM	
Yamaha	PLG100-DX	Performance	012 3D Rodes	
Yamaha	PLG100-DX	Performance	013 Mr. Clav	
Yamaha	PLG100-DX	Performance	014 Snooper Bass	
Yamaha	PLG100-DX	Performance	015 Digicomp	
Yamaha	PLG100-DX	Performance	016 Glasswirl	
Yamaha	PLG100-DX	Performance	017 RealAcoustic	
Yamaha	PLG100-DX	Performance	018 SparkleStabs	
Yamaha	PLG100-DX	Performance	019 Zed Bass	
Yamaha	PLG100-DX	Performance	020 CE20 Bass	
Yamaha	PLG100-DX	Performance	021 Harpist	
Yamaha	PLG100-DX	Performance	022 Steel Cans	
Yamaha	PLG100-DX	Performance	023 Zambeezi	
Yamaha	PLG100-DX	Performance	024 Perkethnic	
Yamaha	PLG100-DX	Performance	025 Cembalom	
Yamaha	PLG100-DX	Performance	026 Smackabass	
Yamaha	PLG100-DX	Performance	027 ClockStrikz1	
Yamaha	PLG100-DX	Performance	028 DoubleGlock	
Yamaha	PLG100-DX	Performance	029 Stage 73	
Yamaha	PLG100-DX	Performance	030 HandBells	
Yamaha	PLG100-DX	Performance	031 Xylophone	
Yamaha	PLG100-DX	Performance	032 Marimboid	
Yamaha	PLG100-DX	Performance	033 Vivaldi	
Yamaha	PLG100-DX	Performance	034 Industrial	
Yamaha	PLG100-DX	Performance	035 2 FD	
Yamaha	PLG100-DX	Performance	036 Cmprsd Strat	
Yamaha	PLG100-DX	Performance	037 Uprighteous	
Yamaha	PLG100-DX	Performance	038 Chackawacka	
Yamaha	PLG100-DX	Performance	039 Woodknocker	
Yamaha	PLG100-DX	Performance	040 Temple Gongs	
Yamaha	PLG100-DX	Performance	041 Kundoon	
Yamaha	PLG100-DX	Performance	042 GS1-ness	
Yamaha	PLG100-DX	Performance	043 Ice Breath	
Yamaha	PLG100-DX	Performance	044 Bronze Lead	
Yamaha	PLG100-DX	Performance	045 Monster Pad	
Yamaha	PLG100-DX	Performance	046 Aluminum	
Yamaha	PLG100-DX	Performance	047 Bite-a-Synth	
Yamaha	PLG100-DX	Performance	048 Tinezzz	
Yamaha	PLG100-DX	Performance	049 Tam-Tam	
Yamaha	PLG100-DX	Performance	050 Clickorgan	
Yamaha	PLG100-DX	Performance	051 FreshSection	
Yamaha	PLG100-DX	Performance	052 Ascension	
Yamaha	PLG100-DX	Performance	053 Better Days	
Yamaha	PLG100-DX	Performance	054 Touch me!!	
Yamaha	PLG100-DX	Performance	055 Blue Mirror	
Yamaha	PLG100-DX	Performance	056 FlameSwaying	
Yamaha	PLG100-DX	Performance	057 Spring Bass	
Yamaha	PLG100-DX	Performance	058 Vintage Game	
Yamaha	PLG100-DX	Performance	059 From a Home	
Yamaha	PLG100-DX	Performance	060 Danger Caves	
Yamaha	PLG100-DX	Performance	061 Afternoon Jam	
Yamaha	PLG100-DX	Performance	062 HappyEnd	
Yamaha	PLG100-DX	Performance	063 Fantasy Songs	
Yamaha	PLG100-DX	Performance	064 Relax Square	
Yamaha	PLG100-DX	Performance	065 Coriander	
Yamaha	PLG100-DX	Performance	066 Drive Bass	
Yamaha	PLG100-DX	Performance	067 LoFi Clavi	
Yamaha	PLG100-DX	Performance	068 ColdWater-DX	
Yamaha	PLG100-DX	Performance	069 HiSpeedBrass	
Yamaha	PLG100-DX	Performance	070 Ambient Park	
Yamaha	PLG100-DX	Performance	071 Picked CP	
Yamaha	PLG100-DX	Performance	072 Sand Pad	
Yamaha	PLG100-DX	Performance	073 DX-Brass1	
Yamaha	PLG100-DX	Performance	074 DX-Brass2	
Yamaha	PLG100-DX	Performance	075 Plucked Wow	
Yamaha	PLG100-DX	Performance	076 Plucked EP	
Yamaha	PLG100-DX	Performance	077 Brass Pad	
Yamaha	PLG100-DX	Performance	078 Octave Decay	
Yamaha	PLG100-DX	Performance	079 Slap Bass	
Yamaha	PLG100-DX	Performance	080 Ethnic Groove	
Yamaha	PLG100-DX	Performance	081 Thai Noodles	
Yamaha	PLG100-DX	Performance	082 ElectrcNylon	
Yamaha	PLG100-DX	Performance	083 DX Martenot	
Yamaha	PLG100-DX	Performance	084 CP80M+DX Ep	
Yamaha	PLG100-DX	Performance	085 Viscous Bass	
Yamaha	PLG100-DX	Performance	086 Woody Plucked	
Yamaha	PLG100-DX	Performance	087 Arco Strings	
Yamaha	PLG100-DX	Performance	088 Matrix	
Yamaha	PLG100-DX	Performance	089 PanFlute	
Yamaha	PLG100-DX	Performance	090 DigiMute	
Yamaha	PLG100-DX	Performance	091 DigiSlap	
Yamaha	PLG100-DX	Performance	092 SuperDX	
Yamaha	PLG100-DX	Performance	093 Friction	
Yamaha	PLG100-DX	Performance	094 Comped EP	
Yamaha	PLG100-DX	Performance	095 Clean Guitar	
Yamaha	PLG100-DX	Performance	096 Mandolin	
Yamaha	PLG100-DX	Performance	097 Reed-Lead	
Yamaha	PLG100-DX	Performance	098 BigBang	
Yamaha	PLG100-DX	Performance	099 DX-Bang!	
Yamaha	PLG100-DX	Performance	100 OrinocoDecay	
PLG150-DX		(Released: 1999)		Jump to top
Yamaha	PLG150-DX	PRE1	001 E.PIANO1	
Yamaha	PLG150-DX	PRE1	002 E.Pno1	
Yamaha	PLG150-DX	PRE1	003 ClrE.Pno	
Yamaha	PLG150-DX	PRE1	004 E.Pno 2	
Yamaha	PLG150-DX	PRE1	005 E.Pno 3	
Yamaha	PLG150-DX	PRE1	006 FulTine1	
Yamaha	PLG150-DX	PRE1	007 DukeEP	
Yamaha	PLG150-DX	PRE1	008 BritEP	
Yamaha	PLG150-DX	PRE1	009 RatioDob	
Yamaha	PLG150-DX	PRE1	010 PrprdPno	
Yamaha	PLG150-DX	PRE1	011 DX-Road1	
Yamaha	PLG150-DX	PRE1	012 WurliEP1	
Yamaha	PLG150-DX	PRE1	013 DX-Road2	
Yamaha	PLG150-DX	PRE1	014 CosaRosa	
Yamaha	PLG150-DX	PRE1	015 BritPno1	
Yamaha	PLG150-DX	PRE1	016 PowerPno	
Yamaha	PLG150-DX	PRE1	017 DXCP-70	
Yamaha	PLG150-DX	PRE1	018 HARPSIC1	
Yamaha	PLG150-DX	PRE1	019 Harpsi 1	
Yamaha	PLG150-DX	PRE1	020 MM-Clav1	
Yamaha	PLG150-DX	PRE1	021 SkltnClv	
Yamaha	PLG150-DX	PRE1	022 ClavStf1	
Yamaha	PLG150-DX	PRE1	023 MARIMBA	
Yamaha	PLG150-DX	PRE1	024 DX-Vibe1	
Yamaha	PLG150-DX	PRE1	025 DX-Vibe2	
Yamaha	PLG150-DX	PRE1	026 Carillon	
Yamaha	PLG150-DX	PRE1	027 TUB BELL	
Yamaha	PLG150-DX	PRE1	028 MiniBell	
Yamaha	PLG150-DX	PRE1	029 SoftBell	
Yamaha	PLG150-DX	PRE1	030 SmohBass	
Yamaha	PLG150-DX	PRE1	031 BogiBass	
Yamaha	PLG150-DX	PRE1	032 SuprBas1	
Yamaha	PLG150-DX	PRE1	033 DrhtBass	
Yamaha	PLG150-DX	PRE1	034 DX-SyBa2	
Yamaha	PLG150-DX	PRE1	035 DX-SyBa3	
Yamaha	PLG150-DX	PRE1	036 Cutmandu	
Yamaha	PLG150-DX	PRE1	037 DX-SyBa5	
Yamaha	PLG150-DX	PRE1	038 DX-SyBa6	
Yamaha	PLG150-DX	PRE1	039 DX-Bass4	
Yamaha	PLG150-DX	PRE1	040 DiscBass	
Yamaha	PLG150-DX	PRE1	041 Tite Gtr	
Yamaha	PLG150-DX	PRE1	042 DX-JzGt5	
Yamaha	PLG150-DX	PRE1	043 DX-ClGt1	
Yamaha	PLG150-DX	PRE1	044 DX-ClGt5	
Yamaha	PLG150-DX	PRE1	045 DetDsGt1	
Yamaha	PLG150-DX	PRE1	046 FullOrgn	
Yamaha	PLG150-DX	PRE1	047 DrwOrg11	
Yamaha	PLG150-DX	PRE1	048 DrwOrg14	
Yamaha	PLG150-DX	PRE1	049 DrwOrg15	
Yamaha	PLG150-DX	PRE1	050 PrcOrg 3	
Yamaha	PLG150-DX	PRE1	051 DxJazOr1	
Yamaha	PLG150-DX	PRE1	052 PrcOrg 4	
Yamaha	PLG150-DX	PRE1	053 PrcOrg 5	
Yamaha	PLG150-DX	PRE1	054 PrcOrg 8	
Yamaha	PLG150-DX	PRE1	055 PrcOrg13	
Yamaha	PLG150-DX	PRE1	056 PrcOrg15	
Yamaha	PLG150-DX	PRE1	057 RckOrg13	
Yamaha	PLG150-DX	PRE1	058 RckOrg15	
Yamaha	PLG150-DX	PRE1	059 DXChrch2	
Yamaha	PLG150-DX	PRE1	060 PipeOrg6	
Yamaha	PLG150-DX	PRE1	061 DX-Acrd2	
Yamaha	PLG150-DX	PRE1	062 DX-Acrd4	
Yamaha	PLG150-DX	PRE1	063 DX-Hmnc1	
Yamaha	PLG150-DX	PRE1	064 DX-Hmnc3	
Yamaha	PLG150-DX	PRE1	065 BRASS 3	
Yamaha	PLG150-DX	PRE1	066 DX-BrSc2	
Yamaha	PLG150-DX	PRE1	067 CS80-Br1	
Yamaha	PLG150-DX	PRE1	068 DX-SBr 1	
Yamaha	PLG150-DX	PRE1	069 DX-SBr 2	
Yamaha	PLG150-DX	PRE1	070 MM-Brss1	
Yamaha	PLG150-DX	PRE1	071 MM-Brss2	
Yamaha	PLG150-DX	PRE1	072 Funkrhyt	
Yamaha	PLG150-DX	PRE1	073 SyntiBrs	
Yamaha	PLG150-DX	PRE1	074 Kingdom	
Yamaha	PLG150-DX	PRE1	075 SynHorns	
Yamaha	PLG150-DX	PRE1	076 DX-Str 8	
Yamaha	PLG150-DX	PRE1	077 Low Str2	
Yamaha	PLG150-DX	PRE1	078 DX-Str12	
Yamaha	PLG150-DX	PRE1	079 DX-Str13	
Yamaha	PLG150-DX	PRE1	080 Anna Str	
Yamaha	PLG150-DX	PRE1	081 SmalSect	
Yamaha	PLG150-DX	PRE1	082 DX-Syst2	
Yamaha	PLG150-DX	PRE1	083 DX-SySt4	
Yamaha	PLG150-DX	PRE1	084 SolinePf	
Yamaha	PLG150-DX	PRE1	085 General	
Yamaha	PLG150-DX	PRE1	086 Str&Brs	
Yamaha	PLG150-DX	PRE1	087 DX-SySt7	
Yamaha	PLG150-DX	PRE1	088 ST.Machn	
Yamaha	PLG150-DX	PRE1	089 Det.Str2	
Yamaha	PLG150-DX	PRE1	090 HyperSqr	
Yamaha	PLG150-DX	PRE1	091 DX-ChPd1	
Yamaha	PLG150-DX	PRE1	092 Ice Glxy	
Yamaha	PLG150-DX	PRE1	093 DX-MtPd1	
Yamaha	PLG150-DX	PRE1	094 Mystrian	
Yamaha	PLG150-DX	PRE1	095 DX-Harp1	
Yamaha	PLG150-DX	PRE1	096 DX-Flt 1	
Yamaha	PLG150-DX	PRE1	097 Harvest	
Yamaha	PLG150-DX	PRE1	098 DX-Squar	
Yamaha	PLG150-DX	PRE1	099 DX-SLd 1	
Yamaha	PLG150-DX	PRE1	100 DX-SLd 7	
Yamaha	PLG150-DX	PRE1	101 DXSyLd 1	
Yamaha	PLG150-DX	PRE1	102 Winwood	
Yamaha	PLG150-DX	PRE1	103 ArrowxMS	
Yamaha	PLG150-DX	PRE1	104 SoftLd 1	
Yamaha	PLG150-DX	PRE1	105 Giovanni	
Yamaha	PLG150-DX	PRE1	106 SnglLine	
Yamaha	PLG150-DX	PRE1	107 FrtlsLd	
Yamaha	PLG150-DX	PRE1	108 Fmilters	
Yamaha	PLG150-DX	PRE1	109 WaterLog	
Yamaha	PLG150-DX	PRE1	110 RprtRise	
Yamaha	PLG150-DX	PRE1	111 Aura	
Yamaha	PLG150-DX	PRE1	112 Chi-S&H1	
Yamaha	PLG150-DX	PRE1	113 Baroque	
Yamaha	PLG150-DX	PRE1	114 Xanu	
Yamaha	PLG150-DX	PRE1	115 Xango	
Yamaha	PLG150-DX	PRE1	116 DX-Banjo	
Yamaha	PLG150-DX	PRE1	117 TrcrBell	
Yamaha	PLG150-DX	PRE1	118 StlDrum1	
Yamaha	PLG150-DX	PRE1	119 Janpany	
Yamaha	PLG150-DX	PRE1	120 MM-SDr 1	
Yamaha	PLG150-DX	PRE1	121 REFS WHI	
Yamaha	PLG150-DX	PRE1	122 TRAIN	
Yamaha	PLG150-DX	PRE1	123 DX-Inct1	
Yamaha	PLG150-DX	PRE1	124 Scrchers	
Yamaha	PLG150-DX	PRE1	125 Flxatone	
Yamaha	PLG150-DX	PRE1	126 Laser 2	
Yamaha	PLG150-DX	PRE1	127 Wallop 1	
Yamaha	PLG150-DX	PRE1	128 ManEater	
Yamaha	PLG150-DX	PRE2	001 BRASS 1	
Yamaha	PLG150-DX	PRE2	002 BRASS 2	
Yamaha	PLG150-DX	PRE2	003 BRASS 3	
Yamaha	PLG150-DX	PRE2	004 STRINGS1	
Yamaha	PLG150-DX	PRE2	005 STRINGS2	
Yamaha	PLG150-DX	PRE2	006 STRINGS3	
Yamaha	PLG150-DX	PRE2	007 ORCHESTR	
Yamaha	PLG150-DX	PRE2	008 PIANO 1	
Yamaha	PLG150-DX	PRE2	009 PIANO 2	
Yamaha	PLG150-DX	PRE2	010 PIANO 3	
Yamaha	PLG150-DX	PRE2	011 E.PIANO1	
Yamaha	PLG150-DX	PRE2	012 GUITAR 1	
Yamaha	PLG150-DX	PRE2	013 GUITAR 2	
Yamaha	PLG150-DX	PRE2	014 SYN-LEA1	
Yamaha	PLG150-DX	PRE2	015 BASS 1	
Yamaha	PLG150-DX	PRE2	016 BASS 2	
Yamaha	PLG150-DX	PRE2	017 E.ORGAN1	
Yamaha	PLG150-DX	PRE2	018 PIPES 1	
Yamaha	PLG150-DX	PRE2	019 HARPSIC1	
Yamaha	PLG150-DX	PRE2	020 CLAV 1	
Yamaha	PLG150-DX	PRE2	021 VIBE 1	
Yamaha	PLG150-DX	PRE2	022 MARIMBA	
Yamaha	PLG150-DX	PRE2	023 KOTO	
Yamaha	PLG150-DX	PRE2	024 FLUTE 1	
Yamaha	PLG150-DX	PRE2	025 ORCH-CHI	
Yamaha	PLG150-DX	PRE2	026 TUB BELL	
Yamaha	PLG150-DX	PRE2	027 STEEL DR	
Yamaha	PLG150-DX	PRE2	028 TIMPANI	
Yamaha	PLG150-DX	PRE2	029 REFS WHI	
Yamaha	PLG150-DX	PRE2	030 VOICE 1	
Yamaha	PLG150-DX	PRE2	031 TRAIN	
Yamaha	PLG150-DX	PRE2	032 TAKE OFF	
Yamaha	PLG150-DX	PRE2	033 PIANO 4	
Yamaha	PLG150-DX	PRE2	034 PIANO 5	
Yamaha	PLG150-DX	PRE2	035 E.PIANO2	
Yamaha	PLG150-DX	PRE2	036 E.PIANO3	
Yamaha	PLG150-DX	PRE2	037 E.PIANO4	
Yamaha	PLG150-DX	PRE2	038 PIANO 5T	
Yamaha	PLG150-DX	PRE2	039 CELESTE	
Yamaha	PLG150-DX	PRE2	040 TOY PIAN	
Yamaha	PLG150-DX	PRE2	041 HARPSIC2	
Yamaha	PLG150-DX	PRE2	042 HARPSIC3	
Yamaha	PLG150-DX	PRE2	043 CLAV 2	
Yamaha	PLG150-DX	PRE2	044 CLAV 3	
Yamaha	PLG150-DX	PRE2	045 E.ORGAN2	
Yamaha	PLG150-DX	PRE2	046 E.ORGAN3	
